date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-14 15:00:00,0.3397778570652008,0.40394359827041626,-0.14138546586036682
2011-03-14 16:00:00,1.0243937969207764,0.7303371429443359,1.7077972888946533
2011-03-14 17:00:00,0.924321711063385,0.8178984522819519,1.5553529262542725
2011-03-14 18:00:00,4.543248653411865,2.7726550102233887,10.54174518585205
2011-03-14 19:00:00,5.042144298553467,2.839312791824341,11.620417594909668
2011-03-14 20:00:00,4.125653266906738,2.3238298892974854,9.189505577087402
2011-03-14 21:00:00,1.1563714742660522,0.7649285793304443,2.0670888423919678
2011-03-14 22:00:00,0.3187732398509979,0.5674387216567993,-0.102059505879879
2011-03-14 23:00:00,0.4236326515674591,0.8245378136634827,-0.27285364270210266
2011-03-15 00:00:00,0.23739907145500183,0.7958625555038452,-0.9040306210517883
2011-03-15 01:00:00,0.6173229813575745,1.6646511554718018,-2.6131680011749268
2011-03-15 02:00:00,0.7491067051887512,1.6311335563659668,-2.8897008895874023
2011-03-15 03:00:00,0.8071258068084717,1.405044436454773,-2.8631396293640137
2011-03-15 04:00:00,0.896378219127655,1.5615334510803223,-3.1645383834838867
2011-03-15 05:00:00,0.7952460646629333,1.3669230937957764,-2.622673511505127
2011-03-15 06:00:00,0.49739769101142883,0.6337792277336121,-1.23311448097229
2011-03-15 07:00:00,0.42716139554977417,0.5277038216590881,-0.622037947177887
2011-03-15 08:00:00,2.5778656005859375,1.4851963520050049,5.970825672149658
2011-03-15 09:00:00,3.9681284427642822,2.0804569721221924,9.363554000854492
2011-03-15 10:00:00,4.455059051513672,2.3055646419525146,10.731112480163574
2011-03-15 11:00:00,1.6367988586425781,0.6415625810623169,4.18415641784668
2011-03-15 12:00:00,0.18922869861125946,0.1022922545671463,0.22680354118347168
2011-03-15 13:00:00,0.20518292486667633,0.2684870660305023,-0.0669390931725502
2011-03-15 14:00:00,0.25165697932243347,0.30080801248550415,-0.10826847702264786
2011-03-15 15:00:00,0.3323977589607239,0.3669552803039551,-0.07442798465490341
2011-03-15 16:00:00,0.4651143252849579,0.558600664138794,0.18786656856536865
2011-03-15 17:00:00,0.6734442710876465,0.7277827262878418,0.8654732704162598
2011-03-15 18:00:00,2.7525081634521484,1.7356224060058594,6.186511993408203
2011-03-15 19:00:00,3.3922221660614014,1.9789491891860962,7.402926445007324
2011-03-15 20:00:00,4.6731696128845215,2.6423118114471436,10.482070922851562
2011-03-15 21:00:00,4.101105213165283,2.2073898315429688,9.501846313476562
2011-03-15 22:00:00,0.4423995912075043,0.5367308259010315,0.18773946166038513
2011-03-15 23:00:00,0.38127484917640686,0.6712336540222168,-0.15421512722969055
2011-03-16 00:00:00,0.2698443531990051,0.6894254088401794,-0.4231886863708496
2011-03-16 01:00:00,0.2709142863750458,0.6637700200080872,-0.8121166825294495
2011-03-16 02:00:00,0.4122656583786011,0.8610879778862,-1.4834126234054565
2011-03-16 03:00:00,0.7083616852760315,1.1282155513763428,-2.271789073944092
2011-03-16 04:00:00,0.8368653059005737,1.3264235258102417,-2.7213263511657715
2011-03-16 05:00:00,0.6628721952438354,0.9940462708473206,-2.025524377822876
2011-03-16 06:00:00,0.4241228997707367,0.47236308455467224,-0.9329596757888794
2011-03-16 07:00:00,0.37663692235946655,0.39691463112831116,-0.38699203729629517
2011-03-16 08:00:00,1.4447873830795288,0.8736603856086731,2.974384307861328
2011-03-16 09:00:00,5.057673454284668,2.664713144302368,12.217011451721191
2011-03-16 10:00:00,3.9235899448394775,2.0037829875946045,9.419208526611328
2011-03-16 11:00:00,3.764402151107788,1.8349595069885254,9.657491683959961
2011-03-16 12:00:00,1.7095422744750977,0.9338345527648926,4.176034927368164
2011-03-16 13:00:00,0.2708318829536438,0.1888258159160614,0.26922041177749634
2011-03-16 14:00:00,0.2138037234544754,0.2676633298397064,-0.01658570021390915
2011-03-16 15:00:00,1.0495010614395142,0.7572451829910278,1.8852620124816895
2011-03-16 16:00:00,0.6657430529594421,0.5955487489700317,0.7761970162391663
2011-03-16 17:00:00,2.153693199157715,1.4525206089019775,4.742640972137451
2011-03-16 18:00:00,1.0564289093017578,0.8194500207901001,1.9573701620101929
2011-03-16 19:00:00,3.1240670680999756,1.7765506505966187,6.837650775909424
2011-03-16 20:00:00,4.599669933319092,2.5183751583099365,10.451473236083984
2011-03-16 21:00:00,4.2600860595703125,2.336595058441162,9.874579429626465
2011-03-16 22:00:00,2.740281343460083,1.5218194723129272,6.217642307281494
2011-03-16 23:00:00,1.4720492362976074,1.0167216062545776,2.8947644233703613
2011-03-17 00:00:00,0.44108840823173523,0.6910159587860107,0.2885105311870575
2011-03-17 01:00:00,0.2851441204547882,0.6066907644271851,-0.621856153011322
2011-03-17 02:00:00,0.4851844906806946,1.023411750793457,-1.793006181716919
2011-03-17 03:00:00,0.7479630708694458,1.2315151691436768,-2.4949114322662354
2011-03-17 04:00:00,0.8875189423561096,1.481335163116455,-2.924063205718994
2011-03-17 05:00:00,0.7250904440879822,1.2328158617019653,-2.4638259410858154
2011-03-17 06:00:00,0.5346356630325317,0.7144544124603271,-1.3905586004257202
2011-03-17 07:00:00,0.4214676320552826,0.3402722477912903,0.4195120334625244
2011-03-17 08:00:00,3.6809825897216797,2.099687337875366,8.831365585327148
2011-03-17 09:00:00,6.3309407234191895,3.3860011100769043,15.52582836151123
2011-03-17 10:00:00,5.232120990753174,2.777543067932129,12.932842254638672
2011-03-17 11:00:00,3.022576093673706,1.4147748947143555,7.801332473754883
2011-03-17 12:00:00,1.518066644668579,0.7359360456466675,3.6717677116394043
2011-03-17 13:00:00,0.37605172395706177,0.2432861328125,0.6128630638122559
2011-03-17 14:00:00,0.48431745171546936,0.37618952989578247,0.7963906526565552
2011-03-17 15:00:00,0.48001548647880554,0.45473214983940125,0.32018956542015076
2011-03-17 16:00:00,0.35402581095695496,0.45797014236450195,-0.07746421545743942
2011-03-17 17:00:00,0.2762303948402405,0.49198582768440247,-0.1055867001414299
2011-03-17 18:00:00,0.8009775876998901,0.6373615264892578,1.39524507522583
2011-03-17 19:00:00,3.1621253490448,1.7336686849594116,6.963155269622803
2011-03-17 20:00:00,2.748816728591919,1.5761165618896484,5.826131820678711
2011-03-17 21:00:00,3.2292802333831787,1.708866834640503,7.291679859161377
2011-03-17 22:00:00,1.2624118328094482,0.7751269340515137,2.416250467300415
2011-03-17 23:00:00,0.3856836259365082,0.6602016687393188,-0.127141535282135
2011-03-18 00:00:00,0.5092623829841614,0.7058324813842773,0.6585627794265747
2011-03-18 01:00:00,0.2637723982334137,0.6132804155349731,-0.6097153425216675
2011-03-18 02:00:00,0.3434770405292511,0.7009291052818298,-1.1482892036437988
2011-03-18 03:00:00,0.673570454120636,1.041046142578125,-2.0241446495056152
2011-03-18 04:00:00,0.7315327525138855,1.0639781951904297,-2.2144851684570312
2011-03-18 05:00:00,0.6876470446586609,1.0728994607925415,-2.2007131576538086
2011-03-18 06:00:00,0.4662199020385742,0.5635274052619934,-1.1143219470977783
2011-03-18 07:00:00,0.35524821281433105,0.3431588411331177,-0.2774004340171814
2011-03-18 08:00:00,2.7838101387023926,1.6004496812820435,6.494175434112549
2011-03-18 09:00:00,5.986304759979248,3.1893346309661865,14.600005149841309
2011-03-18 10:00:00,3.729647159576416,1.9074956178665161,8.907480239868164
2011-03-18 11:00:00,2.950579881668091,1.3660264015197754,7.609602928161621
2011-03-18 12:00:00,0.7449952960014343,0.3547111749649048,1.6557453870773315
2011-03-18 13:00:00,0.4687845706939697,0.31163594126701355,0.9050427675247192
2011-03-18 14:00:00,0.2882385849952698,0.33807578682899475,-0.18691059947013855
2011-03-18 15:00:00,0.3425391614437103,0.39910411834716797,-0.011847365647554398
2011-03-18 16:00:00,1.6139980554580688,1.070374846458435,3.36814022064209
2011-03-18 17:00:00,0.6718693971633911,0.717310905456543,0.8639878034591675
2011-03-18 18:00:00,2.6373672485351562,1.6343058347702026,5.948744773864746
2011-03-18 19:00:00,4.301990032196045,2.3962535858154297,9.836917877197266
2011-03-18 20:00:00,4.0883612632751465,2.2720093727111816,9.138708114624023
2011-03-18 21:00:00,3.276522397994995,1.7267731428146362,7.413473606109619
2011-03-18 22:00:00,0.34823843836784363,0.6269316673278809,-0.15392285585403442
2011-03-18 23:00:00,0.42777499556541443,0.8113312721252441,-0.26567500829696655
2011-03-19 00:00:00,0.35903504490852356,0.6765850186347961,-0.02667699009180069
2011-03-19 01:00:00,0.3014751076698303,0.5131586194038391,-0.054922446608543396
2011-03-19 02:00:00,0.5394720435142517,1.1488335132598877,-2.071990489959717
2011-03-19 03:00:00,0.9359556436538696,1.7569807767868042,-3.374784469604492
2011-03-19 04:00:00,0.9384363293647766,1.7971761226654053,-3.4507040977478027
2011-03-19 05:00:00,0.8336272835731506,1.5978848934173584,-2.9028730392456055
2011-03-19 06:00:00,0.7222067713737488,1.1691585779190063,-1.971439003944397
2011-03-19 07:00:00,0.4407850205898285,0.569768488407135,-0.6661377549171448
2011-03-19 08:00:00,1.0993493795394897,0.6640899777412415,2.169456958770752
2011-03-19 09:00:00,1.8277674913406372,0.9126729965209961,3.9795875549316406
2011-03-19 10:00:00,0.5193573236465454,0.18737423419952393,0.625020444393158
2011-03-19 11:00:00,0.2265140265226364,0.0439177080988884,0.24063411355018616
2011-03-19 12:00:00,0.12479308247566223,0.13826453685760498,0.020104916766285896
2011-03-19 13:00:00,0.1729213148355484,0.26094549894332886,-0.03450116515159607
2011-03-19 14:00:00,0.2973989248275757,0.3363775908946991,-0.2184547781944275
2011-03-19 15:00:00,0.3625839054584503,0.41509753465652466,-0.27544817328453064
2011-03-19 16:00:00,0.3549967110157013,0.4324704706668854,-0.08633459359407425
2011-03-19 17:00:00,0.2704484760761261,0.5293379426002502,-0.16166993975639343
2011-03-19 18:00:00,0.19150620698928833,0.3516174554824829,-0.05003620684146881
2011-03-19 19:00:00,0.660017728805542,0.4736926257610321,0.8438926339149475
2011-03-19 20:00:00,2.4168598651885986,1.2809646129608154,5.053769588470459
2011-03-19 21:00:00,0.32769975066185,0.45455899834632874,0.10953894257545471
2011-03-19 22:00:00,0.34047383069992065,0.6356042623519897,-0.15366274118423462
2011-03-19 23:00:00,0.3907153308391571,0.7467362284660339,-0.23514094948768616
2011-03-20 00:00:00,0.2618589699268341,0.69230717420578,-0.4853912591934204
2011-03-20 01:00:00,0.27730295062065125,0.7066922187805176,-0.9091947674751282
2011-03-20 02:00:00,0.7119925618171692,1.4879213571548462,-2.7164435386657715
2011-03-20 03:00:00,0.9215936064720154,1.7381662130355835,-3.394544839859009
2011-03-20 04:00:00,0.9597514867782593,1.8832299709320068,-3.5513739585876465
2011-03-20 05:00:00,0.7997094392776489,1.5398850440979004,-2.8559789657592773
2011-03-20 06:00:00,0.6997219920158386,1.2865625619888306,-2.0810134410858154
2011-03-20 07:00:00,0.5096088647842407,0.8344758152961731,-1.059731364250183
2011-03-20 08:00:00,0.38389623165130615,0.7438743114471436,-0.6858360171318054
2011-03-20 09:00:00,0.3469902276992798,0.38134512305259705,-0.3280394971370697
2011-03-20 10:00:00,0.2760750949382782,0.18547368049621582,-0.10336437076330185
2011-03-20 11:00:00,0.18275803327560425,0.20339256525039673,-0.03970976173877716
2011-03-20 12:00:00,0.324885755777359,0.2966257333755493,-0.19174307584762573
2011-03-20 13:00:00,0.42856913805007935,0.4214625656604767,-0.31098508834838867
2011-03-20 14:00:00,0.49818679690361023,0.43009451031684875,-0.4534968137741089
2011-03-20 15:00:00,0.489156037569046,0.48352834582328796,-0.5516325235366821
2011-03-20 16:00:00,0.4594407379627228,0.6076905727386475,-0.41098660230636597
2011-03-20 17:00:00,0.302521288394928,0.6308599710464478,-0.33874139189720154
2011-03-20 18:00:00,0.18102724850177765,0.44072023034095764,-0.14969056844711304
2011-03-20 19:00:00,0.9551621675491333,0.5573779940605164,1.626812219619751
2011-03-20 20:00:00,1.3720684051513672,0.7695753574371338,2.4117984771728516
2011-03-20 21:00:00,1.5477346181869507,0.8923008441925049,3.032597541809082
2011-03-20 22:00:00,0.37166914343833923,0.7648779153823853,-0.2783176302909851
2011-03-20 23:00:00,0.4270011782646179,1.0093406438827515,-0.4380597174167633
2011-03-21 00:00:00,0.2662774920463562,0.8971132040023804,-1.0351896286010742
2011-03-21 01:00:00,0.41144585609436035,1.1825263500213623,-1.684838056564331
2011-03-21 02:00:00,0.7341210842132568,1.537940263748169,-2.8019495010375977
2011-03-21 03:00:00,0.8688782453536987,1.5881495475769043,-3.1621885299682617
2011-03-21 04:00:00,0.925698459148407,1.7611943483352661,-3.393810272216797
2011-03-21 05:00:00,0.7174960970878601,1.226359248161316,-2.433427095413208
2011-03-21 06:00:00,0.6628230214118958,1.0065603256225586,-1.7104860544204712
2011-03-21 07:00:00,0.33185333013534546,0.31265854835510254,-0.16449782252311707
2011-03-21 08:00:00,3.3381760120391846,1.8912081718444824,8.000688552856445
2011-03-21 09:00:00,6.509740352630615,3.5142621994018555,16.103275299072266
2011-03-21 10:00:00,3.6959116458892822,1.8569616079330444,8.833346366882324
2011-03-21 11:00:00,0.41123688220977783,0.06059888005256653,0.6906492114067078
2011-03-21 12:00:00,0.12187506258487701,0.16319763660430908,-0.00048246607184410095
2011-03-21 13:00:00,0.2581758201122284,0.3106795847415924,-0.15036055445671082
2011-03-21 14:00:00,0.23460626602172852,0.3034610450267792,-0.08783803135156631
2011-03-21 15:00:00,0.3293686807155609,0.39194902777671814,-0.17917221784591675
2011-03-21 16:00:00,0.34782662987709045,0.44675445556640625,-0.08443697541952133
2011-03-21 17:00:00,0.3513190448284149,0.566118061542511,0.1380319893360138
2011-03-21 18:00:00,2.0072832107543945,1.3686248064041138,4.080117702484131
2011-03-21 19:00:00,4.754915237426758,2.6611056327819824,10.909042358398438
2011-03-21 20:00:00,3.558277130126953,1.9785560369491577,7.824704647064209
2011-03-21 21:00:00,0.5541609525680542,0.5574741363525391,0.6424945592880249
2011-03-21 22:00:00,0.32974621653556824,0.6280473470687866,-0.1402190923690796
2011-03-21 23:00:00,0.4432486295700073,1.0001403093338013,-0.43336132168769836
2011-03-22 00:00:00,0.3370763957500458,1.1066635847091675,-1.3676412105560303
2011-03-22 01:00:00,0.2672973871231079,0.6496312618255615,-0.8136988282203674
2011-03-22 02:00:00,0.7028684020042419,1.4923208951950073,-2.697902202606201
2011-03-22 03:00:00,0.8855973482131958,1.6440367698669434,-3.2768921852111816
2011-03-22 04:00:00,0.8776461482048035,1.4847662448883057,-3.0247902870178223
2011-03-22 05:00:00,0.6808040738105774,1.143310546875,-2.30645489692688
2011-03-22 06:00:00,0.5039894580841064,0.661104142665863,-1.2794773578643799
2011-03-22 07:00:00,0.42623454332351685,0.5432121157646179,-0.6394694447517395
2011-03-22 08:00:00,2.048691749572754,1.1961973905563354,4.599407196044922
2011-03-22 09:00:00,6.057370662689209,3.230264186859131,14.820533752441406
2011-03-22 10:00:00,4.344905853271484,2.2461841106414795,10.570611953735352
2011-03-22 11:00:00,3.2944257259368896,1.5316877365112305,8.433850288391113
2011-03-22 12:00:00,1.6590508222579956,0.9722771644592285,3.9314095973968506
2011-03-22 13:00:00,0.9961557388305664,0.56291264295578,2.4333901405334473
2011-03-22 14:00:00,0.2088998258113861,0.28905797004699707,0.06816220283508301
2011-03-22 15:00:00,0.3330579698085785,0.3958142101764679,-0.13307690620422363
2011-03-22 16:00:00,0.3698500692844391,0.46861186623573303,-0.1433713138103485
2011-03-22 17:00:00,0.3114238977432251,0.5157414674758911,-0.16213950514793396
2011-03-22 18:00:00,2.3162147998809814,1.5229572057724,5.013036251068115
2011-03-22 19:00:00,3.0739433765411377,1.6951128244400024,6.683207988739014
2011-03-22 20:00:00,2.1411895751953125,1.229042887687683,4.32959508895874
2011-03-22 21:00:00,0.7120636105537415,0.5444394946098328,1.034129023551941
2011-03-22 22:00:00,0.3760451376438141,0.748078465461731,-0.26644885540008545
2011-03-22 23:00:00,0.43265214562416077,0.9071796536445618,-0.3394867181777954
2011-03-23 00:00:00,0.2893214523792267,0.6770314574241638,-0.2937444746494293
2011-03-23 01:00:00,0.5385475158691406,1.4904983043670654,-2.2678189277648926
2011-03-23 02:00:00,0.715423583984375,1.5251505374908447,-2.748530864715576
2011-03-23 03:00:00,0.870896577835083,1.5687695741653442,-3.134369373321533
2011-03-23 04:00:00,0.9015414118766785,1.5826563835144043,-3.122931957244873
2011-03-23 05:00:00,0.717755138874054,1.256653904914856,-2.4366555213928223
2011-03-23 06:00:00,0.45800498127937317,0.5541856288909912,-1.0754480361938477
2011-03-23 07:00:00,0.31883174180984497,0.29331955313682556,-0.0969097688794136
2011-03-23 08:00:00,5.440723896026611,3.0375962257385254,13.348329544067383
2011-03-23 09:00:00,6.337696552276611,3.395820140838623,15.555261611938477
2011-03-23 10:00:00,4.427401065826416,2.289848566055298,10.7296724319458
2011-03-23 11:00:00,3.798387289047241,1.8484472036361694,9.779748916625977
2011-03-23 12:00:00,0.17614257335662842,0.10314536839723587,0.18189066648483276
2011-03-23 13:00:00,0.2028891146183014,0.22472083568572998,0.04661307483911514
2011-03-23 14:00:00,0.6724148392677307,0.47611454129219055,1.4056040048599243
2011-03-23 15:00:00,0.7512140274047852,0.5246140956878662,1.1489297151565552
2011-03-23 16:00:00,1.4702458381652832,0.9704074859619141,2.990056037902832
2011-03-23 17:00:00,1.8626738786697388,1.3027701377868652,3.929577589035034
2011-03-23 18:00:00,3.828857421875,2.3317806720733643,8.785333633422852
2011-03-23 19:00:00,5.4181413650512695,3.0925252437591553,12.594353675842285
2011-03-23 20:00:00,6.073043346405029,3.3835833072662354,14.104886054992676
2011-03-23 21:00:00,3.9440524578094482,2.072706937789917,9.090386390686035
2011-03-23 22:00:00,1.2144479751586914,0.8492631316184998,2.3168132305145264
2011-03-23 23:00:00,2.3374440670013428,1.4689637422561646,5.272603988647461
2011-03-24 00:00:00,0.8185132741928101,0.8850806951522827,2.0757362842559814
2011-03-24 01:00:00,0.6165294051170349,0.666478157043457,1.367906928062439
2011-03-24 02:00:00,0.33022311329841614,0.5906834602355957,-0.8419578075408936
2011-03-24 03:00:00,0.5757935047149658,0.8039491772651672,-1.6190741062164307
2011-03-24 04:00:00,0.7960171103477478,1.2195461988449097,-2.526738166809082
2011-03-24 05:00:00,0.6258277297019958,0.869468629360199,-1.848840594291687
2011-03-24 06:00:00,0.45259231328964233,0.5394302010536194,-1.0515735149383545
2011-03-24 07:00:00,0.3928278386592865,0.3172979950904846,0.35587915778160095
2011-03-24 08:00:00,3.502819538116455,1.9963871240615845,8.397350311279297
2011-03-24 09:00:00,3.313944101333618,1.7250148057937622,7.674792766571045
2011-03-24 10:00:00,4.465037822723389,2.3081257343292236,10.793603897094727
2011-03-24 11:00:00,4.824374198913574,2.5042922496795654,12.373562812805176
2011-03-24 12:00:00,3.7566375732421875,1.9720417261123657,9.502025604248047
2011-03-24 13:00:00,4.348601818084717,2.3028547763824463,10.81576156616211
2011-03-24 14:00:00,3.7385129928588867,2.144321918487549,8.723126411437988
2011-03-24 15:00:00,1.1991584300994873,0.794928789138794,2.2196125984191895
2011-03-24 16:00:00,1.6816303730010986,1.0946511030197144,3.3965868949890137
2011-03-24 17:00:00,0.3156014382839203,0.5038386583328247,0.03156459331512451
2011-03-24 18:00:00,0.6263414621353149,0.5402206182479858,0.8637009263038635
2011-03-24 19:00:00,5.990687370300293,3.4251718521118164,14.05247974395752
2011-03-24 20:00:00,5.426982402801514,3.1074106693267822,12.315500259399414
2011-03-24 21:00:00,3.9980504512786865,2.18129563331604,9.09701919555664
2011-03-24 22:00:00,2.506969928741455,1.4369055032730103,5.498292446136475
2011-03-24 23:00:00,0.4434530436992645,0.7469590306282043,0.18010768294334412
2011-03-25 00:00:00,0.7637855410575867,0.8417859077453613,1.8034393787384033
2011-03-25 01:00:00,0.26786959171295166,0.5725554823875427,-0.5483456254005432
2011-03-25 02:00:00,0.44717326760292053,0.9245740175247192,-1.611502766609192
2011-03-25 03:00:00,0.6501054763793945,0.9935277104377747,-2.02995228767395
2011-03-25 04:00:00,0.7526088953018188,1.1275469064712524,-2.268869638442993
2011-03-25 05:00:00,0.6892955303192139,1.0754631757736206,-2.155942678451538
2011-03-25 06:00:00,0.5913258790969849,0.8621110916137695,-1.4843782186508179
2011-03-25 07:00:00,0.4098426103591919,0.4526297152042389,-0.4675902724266052
2011-03-25 08:00:00,3.4199647903442383,1.9449039697647095,8.175076484680176
2011-03-25 09:00:00,3.976182699203491,2.079570770263672,9.491455078125
2011-03-25 10:00:00,0.9375559091567993,0.35849013924598694,1.8764870166778564
2011-03-25 11:00:00,0.15462875366210938,0.11116442829370499,0.03422008082270622
2011-03-25 12:00:00,0.4554237723350525,0.2778984010219574,0.813392162322998
2011-03-25 13:00:00,2.3097987174987793,1.3312710523605347,5.64833927154541
2011-03-25 14:00:00,1.5069472789764404,1.0550016164779663,3.3582699298858643
2011-03-25 15:00:00,0.8328449726104736,0.7441897392272949,1.330116629600525
2011-03-25 16:00:00,2.95654034614563,1.8965281248092651,6.62667179107666
2011-03-25 17:00:00,3.3387649059295654,2.093092679977417,7.465690612792969
2011-03-25 18:00:00,2.4810588359832764,1.6765720844268799,5.250943660736084
2011-03-25 19:00:00,3.0219786167144775,1.7398942708969116,6.482653617858887
2011-03-25 20:00:00,3.08894419670105,1.7714978456497192,6.5704545974731445
2011-03-25 21:00:00,1.0256843566894531,0.7566757202148438,1.6787394285202026
2011-03-25 22:00:00,0.6843863129615784,0.7050676941871643,0.8430575132369995
2011-03-25 23:00:00,0.38582277297973633,0.7021376490592957,-0.05414745956659317
2011-03-26 00:00:00,1.0904533863067627,1.033409595489502,3.0091261863708496
2011-03-26 01:00:00,0.6801019310951233,0.6722480654716492,1.6928925514221191
2011-03-26 02:00:00,0.39679592847824097,0.46006083488464355,0.27990859746932983
2011-03-26 03:00:00,0.38139528036117554,0.44179630279541016,-0.36839571595191956
2011-03-26 04:00:00,0.5067836046218872,0.6102588772773743,-1.0366740226745605
2011-03-26 05:00:00,0.4417755603790283,0.5633202791213989,-0.9707029461860657
2011-03-26 06:00:00,0.3357323110103607,0.35758012533187866,-0.6068671345710754
2011-03-26 07:00:00,0.38334402441978455,0.3641793429851532,0.4238555133342743
2011-03-26 08:00:00,0.4551497995853424,0.33379822969436646,0.5323679447174072
2011-03-26 09:00:00,2.805457830429077,1.4388329982757568,6.442444324493408
2011-03-26 10:00:00,2.0415141582489014,0.9196633696556091,4.743706703186035
2011-03-26 11:00:00,1.4167814254760742,0.5049599409103394,3.427952527999878
2011-03-26 12:00:00,0.44338610768318176,0.22951188683509827,0.8095463514328003
2011-03-26 13:00:00,0.1764901578426361,0.26226022839546204,-0.041828304529190063
2011-03-26 14:00:00,0.31962794065475464,0.3580409586429596,-0.3103037476539612
2011-03-26 15:00:00,0.31062960624694824,0.39792129397392273,-0.13738399744033813
2011-03-26 16:00:00,0.36520668864250183,0.4528602361679077,-0.08784698694944382
2011-03-26 17:00:00,0.30968379974365234,0.4626353681087494,-0.047323428094387054
2011-03-26 18:00:00,0.21386884152889252,0.34295573830604553,-0.0010726451873779297
2011-03-26 19:00:00,0.21469387412071228,0.41694289445877075,-0.051753975450992584
2011-03-26 20:00:00,0.26789048314094543,0.5073928833007812,-0.10091815143823624
2011-03-26 21:00:00,0.30678480863571167,0.4993951618671417,-0.08346597105264664
2011-03-26 22:00:00,0.33175504207611084,0.6084379553794861,-0.1302693784236908
2011-03-26 23:00:00,0.43069830536842346,0.8340928554534912,-0.2799776792526245
2011-03-27 00:00:00,0.3249180316925049,0.6836581230163574,-0.13817021250724792
2011-03-27 01:00:00,0.3596546947956085,0.996518075466156,-1.4077160358428955
2011-03-27 02:00:00,0.630196213722229,1.2911617755889893,-2.413665771484375
2011-03-27 03:00:00,0.6819044351577759,1.081908106803894,-2.242074966430664
2011-03-27 04:00:00,0.7359439134597778,1.0848462581634521,-2.278272867202759
2011-03-27 05:00:00,0.7000927925109863,1.174877643585205,-2.2858026027679443
2011-03-27 06:00:00,0.4829041659832001,0.6369519829750061,-1.1513738632202148
2011-03-27 07:00:00,0.3198785185813904,0.3018726706504822,-0.08364211767911911
2011-03-27 08:00:00,0.3830968737602234,0.45837074518203735,-0.3496534526348114
2011-03-27 09:00:00,0.4081343114376068,0.2631002962589264,-0.17733782529830933
2011-03-27 10:00:00,0.2666756212711334,0.16225862503051758,-0.08319409936666489
2011-03-27 11:00:00,0.2675543427467346,0.26957595348358154,-0.07679996639490128
2011-03-27 12:00:00,0.21603702008724213,0.2583908438682556,-0.077426977455616
2011-03-27 13:00:00,0.2973441481590271,0.32272425293922424,-0.19543451070785522
2011-03-27 14:00:00,0.45697590708732605,0.4497247338294983,-0.43934839963912964
2011-03-27 15:00:00,0.4713103771209717,0.5022518038749695,-0.562597393989563
2011-03-27 16:00:00,0.4070374369621277,0.6058193445205688,-0.41227254271507263
2011-03-27 17:00:00,0.287843257188797,0.6347498297691345,-0.31070172786712646
2011-03-27 18:00:00,0.178915873169899,0.4905170500278473,-0.21003833413124084
2011-03-27 19:00:00,0.20988038182258606,0.42831355333328247,-0.08495674282312393
2011-03-27 20:00:00,0.26289504766464233,0.5059385895729065,-0.11053308099508286
2011-03-27 21:00:00,0.29990148544311523,0.6667273044586182,-0.2147078812122345
2011-03-27 22:00:00,0.34876391291618347,0.7673857808113098,-0.2709861695766449
2011-03-27 23:00:00,0.43093740940093994,0.9205341935157776,-0.3617653548717499
2011-03-28 00:00:00,0.3175564408302307,1.0618257522583008,-1.2923778295516968
2011-03-28 01:00:00,0.4999866485595703,1.3752888441085815,-2.1183290481567383
2011-03-28 02:00:00,0.6362004280090332,1.3174008131027222,-2.4184608459472656
2011-03-28 03:00:00,0.8109809160232544,1.4337165355682373,-2.8942174911499023
2011-03-28 04:00:00,0.8672611117362976,1.5779829025268555,-3.1061785221099854
2011-03-28 05:00:00,0.7555035948753357,1.4795299768447876,-2.732492208480835
2011-03-28 06:00:00,0.593709409236908,1.1048470735549927,-1.7748394012451172
2011-03-28 07:00:00,0.4157429039478302,0.5097500085830688,-0.5882006883621216
2011-03-28 08:00:00,0.3796473741531372,0.46379154920578003,-0.3554825186729431
2011-03-28 09:00:00,0.32715514302253723,0.2512686252593994,-0.16619530320167542
2011-03-28 10:00:00,0.2872712314128876,0.1866077482700348,-0.14514124393463135
2011-03-28 11:00:00,0.2970113754272461,0.2617945671081543,-0.09881719201803207
2011-03-28 12:00:00,0.35742077231407166,0.3171067237854004,-0.2233753800392151
2011-03-28 13:00:00,0.36105984449386597,0.3783363103866577,-0.26712048053741455
2011-03-28 14:00:00,0.42475464940071106,0.4099118113517761,-0.41497132182121277
2011-03-28 15:00:00,0.41910821199417114,0.4589149057865143,-0.4198128283023834
2011-03-28 16:00:00,0.4262188971042633,0.6346837878227234,-0.5083651542663574
2011-03-28 17:00:00,0.28693652153015137,0.5830013155937195,-0.2521117031574249
2011-03-28 18:00:00,0.20472323894500732,0.315070778131485,-0.00576213002204895
2011-03-28 19:00:00,0.36435869336128235,0.35640183091163635,0.2146497368812561
2011-03-28 20:00:00,0.28361886739730835,0.4143902659416199,-0.04460781067609787
2011-03-28 21:00:00,0.31563910841941833,0.5935414433479309,-0.16000956296920776
2011-03-28 22:00:00,0.3397713005542755,0.7356414794921875,-0.23569059371948242
2011-03-28 23:00:00,0.42645516991615295,0.9525839686393738,-0.3793724477291107
2011-03-29 00:00:00,0.2492334246635437,0.8393160104751587,-0.9902840256690979
2011-03-29 01:00:00,0.3700186610221863,1.0331212282180786,-1.506044626235962
2011-03-29 02:00:00,0.7160439491271973,1.4702280759811401,-2.746626138687134
2011-03-29 03:00:00,0.894849956035614,1.691940426826477,-3.36598539352417
2011-03-29 04:00:00,0.9181910753250122,1.6155633926391602,-3.217271327972412
